match_id,date,home_team,away_team,team,is_home,shot_id,minute,minute_added,period,player_id,player_name,event_type,situation,shot_type,is_penalty,x,y,expected_goals,expected_goals_on_target,is_on_target,is_from_inside_box,is_blocked
4813648,2026-02-28,Burnley,Brentford,Burnley,True,2905448657,47,,SecondHalf,1171140,Jaidon Anthony,Goal,RegularPlay,RightFoot,False,94.38596491070001,40.049285714999996,0.23705542087554932,0.3639613687992096,True,True,False
4813648,2026-02-28,Burnley,Brentford,Burnley,True,2905474463,60,,SecondHalf,873559,Zian Flemming,Goal,RegularPlay,Header,False,97.4736842099,30.304,0.23563458025455475,0.7065742611885071,True,True,False
4813648,2026-02-28,Burnley,Brentford,Burnley,True,2905483743,65,,SecondHalf,1250443,Maxime Estève,Miss,IndividualPlay,RightFoot,False,94,31.178749999999994,0.092474065721035,0,False,True,False
4813648,2026-02-28,Burnley,Brentford,Brentford,False,2905486517,66,,SecondHalf,919435,Sepp van den Berg,Miss,ThrowInSetPiece,Header,False,95.9298245603,36.5925,0.06205061823129654,0,False,True,False
4813648,2026-02-28,Burnley,Brentford,Burnley,True,2905488825,68,,SecondHalf,1200631,Lesley Ugochukwu,AttemptSaved,RegularPlay,LeftFoot,False,95.54385964789999,42.6975,0.12425028532743454,0,True,True,True
4813648,2026-02-28,Burnley,Brentford,Brentford,False,2905495095,71,,SecondHalf,888912,Mikkel Damsgaard,AttemptSaved,RegularPlay,RightFoot,False,87.85588235280001,44.000764326500004,0.026720937341451645,0,True,False,True
4813648,2026-02-28,Burnley,Brentford,Brentford,False,2905503541,76,,SecondHalf,888912,Mikkel Damsgaard,Miss,ThrowInSetPiece,RightFoot,False,89.4,40.049285714999996,0.048325102776288986,0,False,True,False
4813648,2026-02-28,Burnley,Brentford,Burnley,True,2905505233,77,,SecondHalf,873559,Zian Flemming,AttemptSaved,RegularPlay,Header,False,96.79824561320001,36.440000000000005,0.06944327801465988,0,True,True,True
4813648,2026-02-28,Burnley,Brentford,Brentford,False,2905519793,85,,SecondHalf,1433230,Romelle Donovan,AttemptSaved,RegularPlay,LeftFoot,False,87.31911764680001,24.699872616500002,0.02459057979285717,0,True,False,True
4813648,2026-02-28,Burnley,Brentford,Brentford,False,2905533169,90,3,SecondHalf,888912,Mikkel Damsgaard,Goal,RegularPlay,RightFoot,False,96.4122807008,29.967857141,0.20537452399730682,0.7639672160148621,True,True,False
4813648,2026-02-28,Burnley,Brentford,Burnley,True,2905535879,90,5,SecondHalf,716687,Joe Worrall,Miss,RegularPlay,Header,False,100.1637931038,40.049285714999996,0.08004212379455566,0,False,True,False
4813648,2026-02-28,Burnley,Brentford,Brentford,False,2905536789,90,5,SecondHalf,1302005,Igor Thiago,AttemptSaved,RegularPlay,RightFoot,False,96.7017543851,46.312866238400005,0.030826210975646973,0,True,True,True
4813648,2026-02-28,Burnley,Brentford,Brentford,False,2905538061,90,7,SecondHalf,650616,Mathias Jensen,AttemptSaved,FreeKick,RightFoot,False,83.0480582528,19.655286626899997,0.0520782507956028,0.18488644063472748,True,False,False
4813651,2026-02-28,Liverpool,West Ham,Liverpool,True,2905338877,5,,FirstHalf,1197030,Hugo Ekitike,Goal,FromCorner,RightFoot,False,92.3,43.860636937900004,0.051420535892248154,0.5665861964225769,True,True,False
4813651,2026-02-28,Liverpool,West Ham,West Ham,False,2905350271,11,,FirstHalf,719219,Konstantinos Mavropanos,Miss,FromCorner,Header,False,100.06896551759999,34.305,0.18668489158153534,0,False,True,False
4813651,2026-02-28,Liverpool,West Ham,West Ham,False,2905353891,12,,FirstHalf,719219,Konstantinos Mavropanos,Miss,FromCorner,RightFoot,False,99.784482759,36.8975,0.17280688881874084,0,False,True,False
4813651,2026-02-28,Liverpool,West Ham,West Ham,False,2905359511,12,,FirstHalf,1451265,Malick Diouf,AttemptSaved,FromCorner,Header,False,97.0877192975,35.9825,0.06575922667980194,0,True,True,True
4813651,2026-02-28,Liverpool,West Ham,Liverpool,True,2905370833,20,,FirstHalf,956683,Ryan Gravenberch,AttemptSaved,RegularPlay,RightFoot,False,87.21176470559999,45.2619108239,0.044366419315338135,0.030904490500688553,True,False,False
4813651,2026-02-28,Liverpool,West Ham,Liverpool,True,2905379083,24,,FirstHalf,209405,Virgil van Dijk,Goal,FromCorner,Header,False,101.58620689680001,36.21125,0.1957913190126419,0.8155266046524048,True,True,False
4813651,2026-02-28,Liverpool,West Ham,Liverpool,True,2905389269,30,,FirstHalf,806552,Cody Gakpo,AttemptSaved,RegularPlay,RightFoot,False,84.85,50.7268789793,0.018731463700532913,0,True,False,True
4813651,2026-02-28,Liverpool,West Ham,West Ham,False,2905390855,30,,FirstHalf,823658,Valentin Castellanos,AttemptSaved,RegularPlay,RightFoot,False,81.0208737872,36.8975,0.02001068741083145,0,True,False,True
4813651,2026-02-28,Liverpool,West Ham,Liverpool,True,2905392649,31,,FirstHalf,292462,Mohamed Salah,AttemptSaved,RegularPlay,LeftFoot,False,86.99705882319999,20.005605098399997,0.026320448145270348,0,True,False,True
4813651,2026-02-28,Liverpool,West Ham,West Ham,False,2905401859,36,,FirstHalf,941213,Crysencio Summerville,AttemptSaved,RegularPlay,RightFoot,False,91.6,35.75375,0.13745063543319702,0,True,True,True
4813651,2026-02-28,Liverpool,West Ham,Liverpool,True,2905407431,39,,FirstHalf,831489,Alexis Mac Allister,AttemptSaved,RegularPlay,RightFoot,False,92,33.161249999999995,0.15206564962863922,0,True,True,True
4813651,2026-02-28,Liverpool,West Ham,Liverpool,True,2905407493,39,,FirstHalf,831489,Alexis Mac Allister,AttemptSaved,RegularPlay,RightFoot,False,91,32.856249999999996,0.050206735730171204,0,True,True,True
4813651,2026-02-28,Liverpool,West Ham,Liverpool,True,2905416451,43,,FirstHalf,1197030,Hugo Ekitike,AttemptSaved,RegularPlay,LeftFoot,False,94.38596491070001,27.278333333000003,0.1561460644006729,0,True,True,True
4813651,2026-02-28,Liverpool,West Ham,Liverpool,True,2905418203,43,,FirstHalf,831489,Alexis Mac Allister,Goal,FromCorner,RightFoot,False,93.3,39.208809525,0.0865405797958374,0.5222150087356567,True,True,False
4813651,2026-02-28,Liverpool,West Ham,Liverpool,True,2905424281,45,1,FirstHalf,568571,Joseph Gomez,AttemptSaved,SetPiece,RightFoot,False,92.7,28.454999999,0.04566342011094093,0,True,True,False
4813651,2026-02-28,Liverpool,West Ham,West Ham,False,2905449311,49,,SecondHalf,524437,Tomas Soucek,Goal,RegularPlay,RightFoot,False,99.59482758659999,32.551249999999996,0.8023732900619507,0.9941076040267944,True,True,False
4813651,2026-02-28,Liverpool,West Ham,Liverpool,True,2905460249,54,,SecondHalf,806552,Cody Gakpo,Miss,ThrowInSetPiece,LeftFoot,False,100.44827586240001,40.049285714999996,0.23828786611557007,0,False,True,False
4813651,2026-02-28,Liverpool,West Ham,West Ham,False,2905480063,64,,SecondHalf,1356312,Mateus Fernandes,AttemptSaved,RegularPlay,RightFoot,False,77.1917475744,29.883809522,0.018657702952623367,0.13237759470939636,True,False,False
4813651,2026-02-28,Liverpool,West Ham,Liverpool,True,2905481861,65,,SecondHalf,292462,Mohamed Salah,Miss,FastBreak,LeftFoot,False,86.99705882319999,30.05190476,0.12455631792545319,0,False,False,False
4813651,2026-02-28,Liverpool,West Ham,Liverpool,True,2905490871,70,,SecondHalf,806552,Cody Gakpo,Goal,RegularPlay,RightFoot,False,96.8947368413,47.2937579586,0.029429975897073746,0.2790384590625763,True,True,False
4813651,2026-02-28,Liverpool,West Ham,West Ham,False,2905498427,74,,SecondHalf,941213,Crysencio Summerville,AttemptSaved,RegularPlay,LeftFoot,False,96.2192982446,47.854267513,0.026989564299583435,0.065739206969738,True,True,False
4813651,2026-02-28,Liverpool,West Ham,West Ham,False,2905499445,75,,SecondHalf,823658,Valentin Castellanos,Goal,FromCorner,Header,False,102.25000000019999,39.376904763,0.13345792889595032,0.7200152277946472,True,True,False
4813651,2026-02-28,Liverpool,West Ham,West Ham,False,2905504427,78,,SecondHalf,524437,Tomas Soucek,Miss,RegularPlay,RightFoot,False,81.1334951464,30.291999999999998,0.049873653799295425,0,False,False,False
4813651,2026-02-28,Liverpool,West Ham,Liverpool,True,2905505745,78,,SecondHalf,806552,Cody Gakpo,AttemptSaved,RegularPlay,RightFoot,False,91.9,23.438726119099996,0.057394690811634064,0,True,True,True
4813651,2026-02-28,Liverpool,West Ham,West Ham,False,2905510423,81,,SecondHalf,941213,Crysencio Summerville,Miss,RegularPlay,RightFoot,False,92.7,39.545000001,0.131797194480896,0,False,True,False
4813651,2026-02-28,Liverpool,West Ham,Liverpool,True,2905511921,82,,SecondHalf,956683,Ryan Gravenberch,Miss,RegularPlay,RightFoot,False,78.2053398072,24.84,0.027040909975767136,0,False,False,False
4813651,2026-02-28,Liverpool,West Ham,West Ham,False,2905513163,82,,SecondHalf,696646,Axel Disasi,Goal,RegularPlay,LeftFoot,False,2.5603448274000002,39.040714287,,,True,True,False
4813651,2026-02-28,Liverpool,West Ham,Liverpool,True,2905521381,87,,SecondHalf,1597668,Rio Ngumoha,AttemptSaved,RegularPlay,RightFoot,False,101.3017241382,44.841528658099996,0.11786433309316635,0.21756213903427124,True,True,False
4813651,2026-02-28,Liverpool,West Ham,Liverpool,True,2905529805,90,2,SecondHalf,1436258,Trey Nyoni,Miss,RegularPlay,RightFoot,False,95.73684210409999,30.22,0.3696759343147278,0,False,True,False
4813651,2026-02-28,Liverpool,West Ham,Liverpool,True,2905535051,90,5,SecondHalf,292462,Mohamed Salah,AttemptSaved,FastBreak,RightFoot,False,99.59482758659999,20.5661146528,0.043561842292547226,0,True,True,True
4813653,2026-02-28,Newcastle,Everton,Everton,False,2905347823,9,,FirstHalf,965764,Iliman Ndiaye,Miss,RegularPlay,RightFoot,False,76.40339806,35.29625000000001,0.03713631629943848,0,False,False,False
4813653,2026-02-28,Newcastle,Everton,Everton,False,2905352387,11,,FirstHalf,939542,Dwight McNeil,Miss,RegularPlay,LeftFoot,False,82.93543689360001,29.211428570000002,0.03330807015299797,0,False,False,False
4813653,2026-02-28,Newcastle,Everton,Newcastle,True,2905356715,13,,FirstHalf,535936,Joelinton,Miss,RegularPlay,RightFoot,False,91.9,47.2937579586,0.061747804284095764,0,False,True,False
4813653,2026-02-28,Newcastle,Everton,Everton,False,2905370455,19,,FirstHalf,1030829,Jarrad Branthwaite,Goal,FromCorner,Header,False,100.3534482762,41.225952381,0.037672847509384155,0.4814489185810089,True,True,False
4813653,2026-02-28,Newcastle,Everton,Newcastle,True,2905390805,30,,FirstHalf,535936,Joelinton,AttemptSaved,FromCorner,Header,False,96.605263157,32.39875,0.08190307766199112,0.10691862553358078,True,True,False
4813653,2026-02-28,Newcastle,Everton,Newcastle,True,2905393071,31,,FirstHalf,1050166,Anthony Elanga,AttemptSaved,RegularPlay,LeftFoot,False,82.37233009760001,23.0183439533,0.03293004259467125,0.01109670102596283,True,False,False
4813653,2026-02-28,Newcastle,Everton,Newcastle,True,2905395081,32,,FirstHalf,1021929,Jacob Ramsey,Goal,RegularPlay,RightFoot,False,86.99705882319999,30.95,0.08549775928258896,0.1809120774269104,True,False,False
4813653,2026-02-28,Newcastle,Everton,Everton,False,2905398671,34,,FirstHalf,939542,Dwight McNeil,AttemptSaved,RegularPlay,LeftFoot,False,78.092718448,30.279999999999998,0.0216669999063015,0.14640626311302185,True,False,False
4813653,2026-02-28,Newcastle,Everton,Everton,False,2905398767,34,,FirstHalf,1079485,Beto,Goal,RegularPlay,RightFoot,False,102.25000000019999,32.856249999999996,0.502878725528717,0.9350922703742981,True,True,False
4813653,2026-02-28,Newcastle,Everton,Newcastle,True,2905426027,45,2,FirstHalf,1197655,Lewis Hall,Miss,SetPiece,LeftFoot,False,81.0208737872,47.5740127358,0.01306464709341526,0,False,False,False
4813653,2026-02-28,Newcastle,Everton,Everton,False,2905447229,47,,SecondHalf,939542,Dwight McNeil,AttemptSaved,RegularPlay,LeftFoot,False,88.6,29.715714284,0.04809366911649704,0.327131450176239,True,True,False
4813653,2026-02-28,Newcastle,Everton,Newcastle,True,2905462433,54,,SecondHalf,191869,Kieran Trippier,Miss,FreeKick,RightFoot,False,79.21893204,20.706242041399996,0.033234160393476486,0,False,False,False
4813653,2026-02-28,Newcastle,Everton,Everton,False,2905469865,58,,SecondHalf,939542,Dwight McNeil,AttemptSaved,RegularPlay,LeftFoot,False,77.9800970888,42.061562499999994,0.019023770466446877,0,True,False,True
4813653,2026-02-28,Newcastle,Everton,Newcastle,True,2905471281,59,,SecondHalf,867414,Sandro Tonali,AttemptSaved,RegularPlay,RightFoot,False,74.150970876,26.4009375,0.01757321134209633,0,True,False,True
4813653,2026-02-28,Newcastle,Everton,Newcastle,True,2905474801,60,,SecondHalf,906937,Anthony Gordon,AttemptSaved,FromCorner,LeftFoot,False,95.15789473550001,22.597961787499997,0.051361341029405594,0.04872245341539383,True,True,False
4813653,2026-02-28,Newcastle,Everton,Newcastle,True,2905508823,60,,SecondHalf,1137407,Malick Thiaw,AttemptSaved,FromCorner,LeftFoot,False,100.6379310348,34.22875,0.3316973149776459,0,True,True,False
4813653,2026-02-28,Newcastle,Everton,Newcastle,True,2905478861,63,,SecondHalf,521148,Jacob Murphy,AttemptSaved,RegularPlay,LeftFoot,False,84.1742718448,27.782619046999997,0.02731667459011078,0,True,False,True
4813653,2026-02-28,Newcastle,Everton,Everton,False,2905482173,65,,SecondHalf,1079485,Beto,Post,FastBreak,RightFoot,False,93.3,41.8303125,0.23189477622509003,0,False,True,False
4813653,2026-02-28,Newcastle,Everton,Newcastle,True,2905490279,69,,SecondHalf,760359,Harvey Barnes,Miss,SetPiece,RightFoot,False,95.54385964789999,44.7014012695,0.08281340450048447,0,False,True,False
4813653,2026-02-28,Newcastle,Everton,Newcastle,True,2905492741,70,,SecondHalf,860975,Joseph Willock,Miss,RegularPlay,RightFoot,False,84.286893204,47.5740127358,0.020621027797460556,0,False,False,False
4813653,2026-02-28,Newcastle,Everton,Newcastle,True,2905506677,78,,SecondHalf,906937,Anthony Gordon,AttemptSaved,RegularPlay,LeftFoot,False,80.68300970960001,24.955625,0.025760482996702194,0,True,False,True
4813653,2026-02-28,Newcastle,Everton,Newcastle,True,2905507297,78,,SecondHalf,760359,Harvey Barnes,AttemptSaved,RegularPlay,RightFoot,False,83.6111650488,47.4338853472,0.029994454234838486,0,True,False,True
4813653,2026-02-28,Newcastle,Everton,Newcastle,True,2905510449,80,,SecondHalf,666857,Yoane Wissa,Miss,RegularPlay,Header,False,97.0877192975,37.50750000000001,0.0730348750948906,0,False,True,False
4813653,2026-02-28,Newcastle,Everton,Newcastle,True,2905513669,82,,SecondHalf,521148,Jacob Murphy,Goal,RegularPlay,RightFoot,False,91,28.454999999,0.052718862891197205,0.24908503890037537,True,True,False
4813653,2026-02-28,Newcastle,Everton,Everton,False,2905515819,83,,SecondHalf,1398392,Thierno Barry,Goal,RegularPlay,OtherBodyParts,False,101.206896552,33.61875,0.8086053729057312,0.9948742985725403,True,True,False
4813653,2026-02-28,Newcastle,Everton,Newcastle,True,2905534583,90,4,SecondHalf,867414,Sandro Tonali,AttemptSaved,RegularPlay,RightFoot,False,84.51213592239999,27.782619046999997,0.02461431920528412,0.08156195282936096,True,False,False
4813650,2026-02-28,Leeds,Man City,Leeds,True,2905565589,4,,FirstHalf,612150,Dominic Calvert-Lewin,Miss,FastBreak,LeftFoot,False,96.2192982446,34.68625,0.5722682476043701,0,False,True,False
4813650,2026-02-28,Leeds,Man City,Leeds,True,2905577591,17,,FirstHalf,612150,Dominic Calvert-Lewin,Miss,RegularPlay,LeftFoot,False,102.155172414,42.928749999999994,0.07910368591547012,0,False,True,False
4813650,2026-02-28,Leeds,Man City,Leeds,True,2905578359,18,,FirstHalf,710158,James Justin,AttemptSaved,RegularPlay,RightFoot,False,82.03446602,33.466249999999995,0.06292012333869934,0.2602667510509491,True,False,False
4813650,2026-02-28,Leeds,Man City,Leeds,True,2905580909,21,,FirstHalf,952322,Brenden Aaronson,Miss,RegularPlay,RightFoot,False,100.732758621,32.39875,0.30322739481925964,0,False,True,False
4813650,2026-02-28,Leeds,Man City,Leeds,True,2905581377,22,,FirstHalf,881735,Anton Stach,AttemptSaved,RegularPlay,RightFoot,False,78.655825244,22.878216564699997,0.012853972613811493,0,True,False,True
4813650,2026-02-28,Leeds,Man City,Leeds,True,2905583669,25,,FirstHalf,612150,Dominic Calvert-Lewin,Miss,SetPiece,Header,False,92.7,35.143750000000004,0.02796938084065914,0,False,True,False
4813650,2026-02-28,Leeds,Man City,Leeds,True,2905584629,27,,FirstHalf,744494,Gabriel Gudmundsson,Miss,FromCorner,LeftFoot,False,80.79563106879999,39.881190477,0.022305795922875404,0,False,False,False
4813650,2026-02-28,Leeds,Man City,Leeds,True,2905592523,39,,FirstHalf,952322,Brenden Aaronson,AttemptSaved,FastBreak,RightFoot,False,97.0877192975,24.139363062099996,0.33923110365867615,0.37286850810050964,True,True,False
4813650,2026-02-28,Leeds,Man City,Man City,False,2905593023,40,,FirstHalf,839204,Omar Marmoush,AttemptSaved,RegularPlay,LeftFoot,False,95.640350876,47.153630570000004,0.035963889211416245,0.06102192774415016,True,True,False
4813650,2026-02-28,Leeds,Man City,Man City,False,2905593279,40,,FirstHalf,1300526,Nico O'Reilly,AttemptSaved,RegularPlay,Header,False,98.4385964909,34.99125,0.1332707554101944,0.2413659244775772,True,True,False
4813650,2026-02-28,Leeds,Man City,Man City,False,2905593309,40,,FirstHalf,1300526,Nico O'Reilly,AttemptSaved,RegularPlay,LeftFoot,False,101.58620689680001,38.368333335,0.3189150393009186,0.483262836933136,True,True,False
4813650,2026-02-28,Leeds,Man City,Man City,False,2905599725,45,2,FirstHalf,933576,Antoine Semenyo,Goal,RegularPlay,RightFoot,False,100.44827586240001,34.838750000000005,0.6705424189567566,0.8967422842979431,True,True,False
4813650,2026-02-28,Leeds,Man City,Leeds,True,2905615443,48,,SecondHalf,952322,Brenden Aaronson,AttemptSaved,SetPiece,LeftFoot,False,85.6014705876,42.061562499999994,0.015236282721161842,0,True,False,True
4813650,2026-02-28,Leeds,Man City,Leeds,True,2905616757,49,,SecondHalf,612150,Dominic Calvert-Lewin,AttemptSaved,FastBreak,LeftFoot,False,96.50877192889999,42.928749999999994,0.08562305569648743,0,True,True,True
4813650,2026-02-28,Leeds,Man City,Leeds,True,2905617899,50,,SecondHalf,744494,Gabriel Gudmundsson,Miss,IndividualPlay,LeftFoot,False,85.81617647,45.6122292954,0.01409908290952444,0,False,False,False
4813650,2026-02-28,Leeds,Man City,Man City,False,2905620089,53,,SecondHalf,839204,Omar Marmoush,Miss,RegularPlay,RightFoot,False,98.24561403470001,28.959285713000003,0.09325134009122849,0,False,True,False
4813650,2026-02-28,Leeds,Man City,Man City,False,2905628661,62,,SecondHalf,839204,Omar Marmoush,AttemptSaved,RegularPlay,RightFoot,False,92.6,48.4147770674,0.0350540392100811,0,True,True,True
4813650,2026-02-28,Leeds,Man City,Man City,False,2905628701,62,,SecondHalf,614006,Ruben Dias,Miss,RegularPlay,RightFoot,False,86.4602941172,28.959285713000003,0.035399582237005234,0,False,False,False
4813650,2026-02-28,Leeds,Man City,Man City,False,2905628723,62,,SecondHalf,839204,Omar Marmoush,Miss,RegularPlay,LeftFoot,False,102.06034482780001,39.629047619999994,0.1187770888209343,0,False,True,False
4813650,2026-02-28,Leeds,Man City,Man City,False,2905632495,67,,SecondHalf,933845,Rayan Ait Nouri,Miss,RegularPlay,RightFoot,False,85.6014705876,43.3701910778,0.05695313960313797,0,False,False,False
4813650,2026-02-28,Leeds,Man City,Man City,False,2905634845,71,,SecondHalf,933576,Antoine Semenyo,AttemptSaved,RegularPlay,LeftFoot,False,93.4,31.48375,0.18890705704689026,0,True,True,True
4813650,2026-02-28,Leeds,Man City,Man City,False,2905635461,72,,SecondHalf,675088,Rodri,Miss,FromCorner,Header,False,98.24561403470001,34.38125,0.1049380749464035,0,False,True,False
4813650,2026-02-28,Leeds,Man City,Man City,False,2905635495,72,,SecondHalf,844425,Marc Guehi,AttemptSaved,FromCorner,Header,False,101.1120689658,31.941249999999997,0.2092927247285843,0.9435404539108276,True,True,False
